"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-29 14:46:36.5",3274611,-0.067,-0.154,-0.006,296.8,39.44,23.41
"2020-09-29 14:46:36.6",3274612,-0.067,-0.154,-0.006,296.8,39.44,23.4
"2020-09-29 14:46:36.7",3274613,-0.067,-0.154,-0.006,296.8,39.44,23.4
"2020-09-29 14:46:36.8",3274614,-0.067,-0.203,-0.006,296.8,39.44,23.41
"2020-09-29 14:46:36.9",3274615,-0.067,-0.203,-0.006,296.8,39.44,23.41
"2020-09-29 14:46:37",3274616,-0.067,-0.202,-0.006,296.8,39.44,23.41
"2020-09-29 14:46:37.1",3274617,-0.067,-0.202,-0.006,296.8,39.44,23.41
"2020-09-29 14:46:37.2",3274618,-0.067,-0.202,-0.006,296.8,39.44,23.41
"2020-09-29 14:46:37.3",3274619,-0.008,-0.203,-0.016,296.8,39.44,23.41
"2020-09-29 14:46:37.4",3274620,-0.008,-0.203,-0.016,296.8,39.44,23.41
"2020-09-29 14:46:37.5",3274621,-0.067,-0.203,-0.006,296.8,39.44,23.41
"2020-09-29 14:46:37.6",3274622,-0.067,-0.203,-0.006,296.8,39.44,23.4
"2020-09-29 14:46:37.7",3274623,-0.067,-0.203,-0.006,296.8,39.44,23.4
"2020-09-29 14:46:37.8",3274624,-0.096,-0.212,0.005,296.8,39.44,23.41
"2020-09-29 14:46:37.9",3274625,-0.096,-0.212,0.005,296.8,39.44,23.41
"2020-09-29 14:46:38",3274626,-0.028,-0.154,0.015,296.7,39.44,23.41
"2020-09-29 14:46:38.1",3274627,-0.028,-0.154,0.015,296.7,39.44,23.41
"2020-09-29 14:46:38.2",3274628,-0.028,-0.154,0.015,296.7,39.44,23.41
"2020-09-29 14:46:38.3",3274629,-0.028,-0.154,0.015,296.7,39.44,23.41
"2020-09-29 14:46:38.4",3274630,-0.028,-0.154,0.015,296.7,39.44,23.41
"2020-09-29 14:46:38.5",3274631,-0.028,-0.154,0.015,296.5,39.44,23.41
"2020-09-29 14:46:38.6",3274632,-0.028,-0.154,0.015,296.5,39.44,23.41
"2020-09-29 14:46:38.7",3274633,-0.028,-0.154,0.015,296.5,39.44,23.41
"2020-09-29 14:46:38.8",3274634,-0.047,-0.125,-0.006,296.5,39.5,23.46
"2020-09-29 14:46:38.9",3274635,-0.047,-0.125,-0.006,296.5,39.44,23.4
"2020-09-29 14:46:39",3274636,-0.008,-0.202,-0.016,296.6,39.44,23.41
"2020-09-29 14:46:39.1",3274637,-0.008,-0.203,-0.016,296.6,39.44,23.41
"2020-09-29 14:46:39.2",3274638,-0.008,-0.202,-0.016,296.6,39.44,23.41
"2020-09-29 14:46:39.3",3274639,-0.028,-0.154,-0.036,296.6,39.44,23.41
"2020-09-29 14:46:39.4",3274640,-0.028,-0.154,-0.036,296.6,39.44,23.41
"2020-09-29 14:46:39.5",3274641,-0.028,-0.154,-0.036,296.6,39.44,23.41
"2020-09-29 14:46:39.6",3274642,-0.028,-0.154,-0.036,296.6,39.44,23.41
"2020-09-29 14:46:39.7",3274643,-0.028,-0.154,-0.036,296.6,39.44,23.41
"2020-09-29 14:46:39.8",3274644,-0.13,-0.154,-0.006,296.6,39.44,23.41
"2020-09-29 14:46:39.9",3274645,-0.13,-0.154,-0.006,296.6,39.44,23.41
"2020-09-29 14:46:40",3274646,-0.087,-0.081,0.034,296.6,39.44,23.41
"2020-09-29 14:46:40.1",3274647,-0.086,-0.081,0.034,296.6,39.44,23.43
"2020-09-29 14:46:40.2",3274648,-0.086,-0.081,0.034,296.6,39.44,23.4
"2020-09-29 14:46:40.3",3274649,-0.009,-0.115,0.034,296.6,39.44,23.4
"2020-09-29 14:46:40.4",3274650,-0.008,-0.115,0.034,296.6,39.44,23.4
"2020-09-29 14:46:40.5",3274651,-0.028,-0.154,0.015,296.7,39.44,23.41
"2020-09-29 14:46:40.6",3274652,-0.028,-0.154,0.015,296.7,39.44,23.41
"2020-09-29 14:46:40.7",3274653,-0.028,-0.154,0.015,296.7,39.44,23.4
"2020-09-29 14:46:40.8",3274654,-0.008,-0.202,-0.016,296.7,39.44,23.41
"2020-09-29 14:46:40.9",3274655,-0.008,-0.203,-0.016,296.7,39.44,23.41
"2020-09-29 14:46:41",3274656,-0.15,-0.29,0.034,296.5,39.44,23.41
"2020-09-29 14:46:41.1",3274657,-0.15,-0.291,0.034,296.5,39.44,23.41
"2020-09-29 14:46:41.2",3274658,-0.15,-0.291,0.034,296.5,39.44,23.41
"2020-09-29 14:46:41.3",3274659,-0.028,-0.334,0.005,296.6,39.49,23.44
"2020-09-29 14:46:41.4",3274660,-0.028,-0.334,0.005,296.5,39.44,23.4
"2020-09-29 14:46:41.5",3274661,-0.106,-0.373,-0.045,296.7,39.43,23.41
"2020-09-29 14:46:41.6",3274662,-0.106,-0.373,-0.045,296.7,39.43,23.41
"2020-09-29 14:46:41.7",3274663,-0.106,-0.374,-0.045,296.7,39.42,23.41
"2020-09-29 14:46:41.8",3274664,-0.057,-0.354,-0.084,296.9,39.42,23.41
"2020-09-29 14:46:41.9",3274665,-0.057,-0.354,-0.084,296.9,39.42,23.41
"2020-09-29 14:46:42",3274666,0.012,-0.364,-0.177,297,39.42,23.41
"2020-09-29 14:46:42.1",3274667,0.012,-0.363,-0.177,297,39.42,23.41
"2020-09-29 14:46:42.2",3274668,0.012,-0.364,-0.177,297,39.42,23.41
"2020-09-29 14:46:42.3",3274669,-0.096,-0.432,-0.138,296.8,39.42,23.41
"2020-09-29 14:46:42.4",3274670,-0.096,-0.432,-0.138,296.8,39.42,23.41
"2020-09-29 14:46:42.5",3274671,0.06,-0.422,-0.177,296.9,39.42,23.41
"2020-09-29 14:46:42.6",3274672,0.061,-0.422,-0.177,296.9,39.42,23.43
"2020-09-29 14:46:42.7",3274673,0.06,-0.422,-0.177,296.9,39.42,23.41
"2020-09-29 14:46:42.8",3274674,0.134,-0.354,-0.197,296.8,39.42,23.41
"2020-09-29 14:46:42.9",3274675,0.134,-0.354,-0.197,296.8,39.42,23.41
"2020-09-29 14:46:43",3274676,0.105,-0.344,-0.177,296.8,39.42,23.41
"2020-09-29 14:46:43.1",3274677,0.105,-0.344,-0.177,296.8,39.42,23.41
"2020-09-29 14:46:43.2",3274678,0.104,-0.344,-0.177,296.8,39.42,23.41
"2020-09-29 14:46:43.3",3274679,0.114,-0.3,-0.158,296.6,39.42,23.41
"2020-09-29 14:46:43.4",3274680,0.114,-0.3,-0.158,296.6,39.42,23.41
"2020-09-29 14:46:43.5",3274681,0.041,-0.154,-0.026,296.6,39.42,23.41
"2020-09-29 14:46:43.6",3274682,0.041,-0.154,-0.026,296.6,39.42,23.41
"2020-09-29 14:46:43.7",3274683,0.041,-0.154,-0.026,296.6,39.42,23.41
"2020-09-29 14:46:43.8",3274684,-0.106,-0.222,0.093,296.5,39.47,23.41
"2020-09-29 14:46:43.9",3274685,-0.106,-0.222,0.093,296.5,39.42,23.41
"2020-09-29 14:46:44",3274686,-0.13,-0.252,0.063,296.5,39.42,23.41
"2020-09-29 14:46:44.1",3274687,-0.13,-0.252,0.063,296.5,39.42,23.41
"2020-09-29 14:46:44.2",3274688,-0.13,-0.251,0.063,296.5,39.42,23.41
"2020-09-29 14:46:44.3",3274689,-0.018,-0.242,0.005,296.5,39.42,23.41
"2020-09-29 14:46:44.4",3274690,-0.018,-0.242,0.005,296.5,39.42,23.41
"2020-09-29 14:46:44.5",3274691,-0.028,-0.334,-0.045,296.5,39.42,23.41
"2020-09-29 14:46:44.6",3274692,-0.028,-0.334,-0.045,296.5,39.42,23.4
"2020-09-29 14:46:44.7",3274693,-0.028,-0.334,-0.045,296.5,39.42,23.41
"2020-09-29 14:46:44.8",3274694,-0.028,-0.334,-0.045,296.5,39.42,23.4
"2020-09-29 14:46:44.9",3274695,-0.028,-0.334,-0.045,296.5,39.42,23.41
"2020-09-29 14:46:45",3274696,-0.067,-0.202,-0.006,296.5,39.42,23.41
"2020-09-29 14:46:45.1",3274697,-0.067,-0.203,-0.006,296.5,39.45,23.44
"2020-09-29 14:46:45.2",3274698,-0.067,-0.203,-0.006,296.5,39.42,23.4
"2020-09-29 14:46:45.3",3274699,-0.067,-0.154,-0.006,296.5,39.42,23.41
"2020-09-29 14:46:45.4",3274700,-0.067,-0.154,-0.006,296.5,39.42,23.41
"2020-09-29 14:46:45.5",3274701,-0.086,-0.261,-0.084,296.5,39.42,23.41
"2020-09-29 14:46:45.6",3274702,-0.086,-0.261,-0.084,296.5,39.42,23.41
"2020-09-29 14:46:45.7",3274703,-0.086,-0.261,-0.084,296.5,39.42,23.41
"2020-09-29 14:46:45.8",3274704,-0.018,-0.242,0.005,296.5,39.42,23.41
"2020-09-29 14:46:45.9",3274705,-0.018,-0.242,0.005,296.5,39.42,23.41
"2020-09-29 14:46:46",3274706,-0.018,-0.242,0.005,296.5,39.42,23.41
"2020-09-29 14:46:46.1",3274707,-0.018,-0.242,0.005,296.5,39.42,23.41
"2020-09-29 14:46:46.2",3274708,-0.018,-0.242,0.005,296.5,39.42,23.41
"2020-09-29 14:46:46.3",3274709,-0.096,-0.212,-0.035,296.5,39.46,23.41
"2020-09-29 14:46:46.4",3274710,-0.096,-0.212,-0.035,296.5,39.42,23.4
"2020-09-29 14:46:46.5",3274711,-0.096,-0.212,0.005,296.5,39.41,23.4
"2020-09-29 14:46:46.6",3274712,-0.096,-0.212,0.005,296.5,39.41,23.4
"2020-09-29 14:46:46.7",3274713,-0.096,-0.212,0.005,296.5,39.4,23.4
"2020-09-29 14:46:46.8",3274714,-0.067,-0.154,-0.006,296.5,39.4,23.41
"2020-09-29 14:46:46.9",3274715,-0.067,-0.154,-0.006,296.5,39.4,23.41
"2020-09-29 14:46:47",3274716,-0.067,-0.164,-0.084,296.6,39.4,23.41
"2020-09-29 14:46:47.1",3274717,-0.067,-0.164,-0.084,296.6,39.4,23.41
"2020-09-29 14:46:47.2",3274718,-0.067,-0.163,-0.085,296.6,39.4,23.41
"2020-09-29 14:46:47.3",3274719,-0.028,-0.08,-0.104,296.8,39.4,23.41
"2020-09-29 14:46:47.4",3274720,-0.028,-0.081,-0.104,296.8,39.4,23.41
"2020-09-29 14:46:47.5",3274721,-0.008,-0.002,-0.065,296.8,39.4,23.41
"2020-09-29 14:46:47.6",3274722,-0.008,-0.002,-0.065,296.8,39.43,23.45
"2020-09-29 14:46:47.7",3274723,-0.008,-0.002,-0.065,296.8,39.4,23.4
"2020-09-29 14:46:47.8",3274724,0.012,-0.041,-0.036,296.9,39.4,23.41
"2020-09-29 14:46:47.9",3274725,0.012,-0.041,-0.035,296.9,39.4,23.41
"2020-09-29 14:46:48",3274726,-0.018,-0.041,-0.084,296.9,39.4,23.41
"2020-09-29 14:46:48.1",3274727,-0.018,-0.041,-0.084,296.9,39.4,23.41
"2020-09-29 14:46:48.2",3274728,-0.018,-0.041,-0.084,296.9,39.4,23.41
"2020-09-29 14:46:48.3",3274729,-0.096,-0.041,-0.036,296.9,39.4,23.41
"2020-09-29 14:46:48.4",3274730,-0.096,-0.041,-0.036,296.9,39.4,23.41
"2020-09-29 14:46:48.5",3274731,-0.047,0.008,-0.006,296.9,39.4,23.41
"2020-09-29 14:46:48.6",3274732,-0.047,0.008,-0.006,296.9,39.4,23.41
"2020-09-29 14:46:48.7",3274733,-0.047,0.009,-0.006,296.9,39.4,23.41
"2020-09-29 14:46:48.8",3274734,-0.086,0.008,0.015,296.9,39.42,23.41
"2020-09-29 14:46:48.9",3274735,-0.087,0.008,0.015,296.9,39.4,23.4
"2020-09-29 14:46:49",3274736,-0.087,0.008,0.015,296.9,39.4,23.41
"2020-09-29 14:46:49.1",3274737,-0.086,0.008,0.015,296.9,39.4,23.41
"2020-09-29 14:46:49.2",3274738,-0.087,0.009,0.015,296.9,39.4,23.41
"2020-09-29 14:46:49.3",3274739,-0.067,-0.002,-0.016,296.8,39.4,23.41
"2020-09-29 14:46:49.4",3274740,-0.067,-0.002,-0.016,296.8,39.4,23.41
"2020-09-29 14:46:49.5",3274741,-0.14,0.008,-0.016,296.8,39.4,23.41
"2020-09-29 14:46:49.6",3274742,-0.14,0.008,-0.016,296.8,39.4,23.41
"2020-09-29 14:46:49.7",3274743,-0.14,0.009,-0.016,296.8,39.4,23.41
"2020-09-29 14:46:49.8",3274744,-0.17,-0.012,-0.035,296.8,39.4,23.41
"2020-09-29 14:46:49.9",3274745,-0.169,-0.012,-0.036,296.8,39.4,23.41
"2020-09-29 14:46:50",3274746,-0.15,-0.222,-0.158,296.7,39.4,23.41
"2020-09-29 14:46:50.1",3274747,-0.15,-0.222,-0.158,296.7,39.43,23.46
"2020-09-29 14:46:50.2",3274748,-0.15,-0.222,-0.158,296.7,39.4,23.41
"2020-09-29 14:46:50.3",3274749,-0.306,-0.144,-0.158,296.7,39.4,23.41
"2020-09-29 14:46:50.4",3274750,-0.306,-0.144,-0.157,296.7,39.4,23.41
"2020-09-29 14:46:50.5",3274751,-0.17,-0.261,0.005,296.7,39.4,23.41
"2020-09-29 14:46:50.6",3274752,-0.169,-0.261,0.005,296.7,39.4,23.41
"2020-09-29 14:46:50.7",3274753,-0.169,-0.261,0.005,296.7,39.4,23.41
"2020-09-29 14:46:50.8",3274754,-0.218,-0.07,0.034,296.8,39.4,23.41
"2020-09-29 14:46:50.9",3274755,-0.218,-0.071,0.034,296.8,39.4,23.41
"2020-09-29 14:46:51",3274756,-0.15,-0.041,-0.026,296.7,39.4,23.41
"2020-09-29 14:46:51.1",3274757,-0.15,-0.041,-0.026,296.7,39.4,23.41
"2020-09-29 14:46:51.2",3274758,-0.15,-0.041,-0.026,296.7,39.4,23.41
"2020-09-29 14:46:51.3",3274759,-0.218,-0.071,-0.016,296.7,39.4,23.41
"2020-09-29 14:46:51.4",3274760,-0.218,-0.071,-0.016,296.7,39.4,23.41
"2020-09-29 14:46:51.5",3274761,-0.248,-0.041,-0.104,296.7,39.4,23.41
"2020-09-29 14:46:51.6",3274762,-0.248,-0.042,-0.104,296.7,39.4,23.41
"2020-09-29 14:46:51.7",3274763,-0.248,-0.041,-0.104,296.7,39.4,23.41
"2020-09-29 14:46:51.8",3274764,-0.179,-0.012,-0.104,296.7,39.4,23.41
"2020-09-29 14:46:51.9",3274765,-0.179,-0.012,-0.104,296.7,39.4,23.41
"2020-09-29 14:46:52",3274766,-0.179,-0.012,-0.104,296.7,39.4,23.41
"2020-09-29 14:46:52.1",3274767,-0.179,-0.012,-0.104,296.7,39.4,23.41
"2020-09-29 14:46:52.2",3274768,-0.179,-0.012,-0.104,296.7,39.4,23.41
"2020-09-29 14:46:52.3",3274769,-0.077,-0.002,-0.084,296.6,39.4,23.41
"2020-09-29 14:46:52.4",3274770,-0.077,-0.002,-0.084,296.6,39.4,23.41
"2020-09-29 14:46:52.5",3274771,-0.16,-0.051,-0.084,296.6,39.4,23.41
"2020-09-29 14:46:52.6",3274772,-0.16,-0.051,-0.084,296.6,39.43,23.46
"2020-09-29 14:46:52.7",3274773,-0.16,-0.051,-0.084,296.6,39.4,23.41
"2020-09-29 14:46:52.8",3274774,-0.077,-0.081,-0.006,296.7,39.4,23.41
"2020-09-29 14:46:52.9",3274775,-0.077,-0.081,-0.006,296.7,39.4,23.41
"2020-09-29 14:46:53",3274776,-0.077,-0.002,0.044,296.7,39.4,23.41
"2020-09-29 14:46:53.1",3274777,-0.077,-0.002,0.044,296.7,39.4,23.41
"2020-09-29 14:46:53.2",3274778,-0.077,-0.002,0.044,296.7,39.4,23.41
"2020-09-29 14:46:53.3",3274779,-0.057,0.008,0.073,296.8,39.4,23.41
"2020-09-29 14:46:53.4",3274780,-0.057,0.008,0.073,296.8,39.4,23.41
"2020-09-29 14:46:53.5",3274781,-0.057,0.008,0.073,296.8,39.4,23.41
"2020-09-29 14:46:53.6",3274782,-0.057,0.008,0.073,296.8,39.4,23.41
"2020-09-29 14:46:53.7",3274783,-0.057,0.008,0.073,296.8,39.4,23.41
"2020-09-29 14:46:53.8",3274784,-0.086,0.008,0.015,296.8,39.4,23.41
"2020-09-29 14:46:53.9",3274785,-0.086,0.008,0.015,296.8,39.4,23.41
"2020-09-29 14:46:54",3274786,-0.14,0.008,0.034,296.7,39.4,23.41
"2020-09-29 14:46:54.1",3274787,-0.14,0.008,0.034,296.7,39.4,23.41
"2020-09-29 14:46:54.2",3274788,-0.14,0.008,0.034,296.7,39.4,23.41
"2020-09-29 14:46:54.3",3274789,-0.14,0.008,0.034,296.7,39.4,23.41
"2020-09-29 14:46:54.4",3274790,-0.14,0.008,0.034,296.7,39.4,23.41
"2020-09-29 14:46:54.5",3274791,-0.13,-0.002,0.073,296.7,39.4,23.4
"2020-09-29 14:46:54.6",3274792,-0.13,-0.002,0.073,296.7,39.4,23.41
"2020-09-29 14:46:54.7",3274793,-0.131,-0.002,0.073,296.7,39.4,23.41
"2020-09-29 14:46:54.8",3274794,-0.169,-0.012,0.015,296.7,39.4,23.41
"2020-09-29 14:46:54.9",3274795,-0.169,-0.012,0.015,296.7,39.4,23.41
"2020-09-29 14:46:55",3274796,-0.17,-0.012,0.015,296.7,39.4,23.41
"2020-09-29 14:46:55.1",3274797,-0.169,-0.012,0.015,296.7,39.45,23.46
"2020-09-29 14:46:55.2",3274798,-0.17,-0.012,0.015,296.7,39.4,23.41
"2020-09-29 14:46:55.3",3274799,-0.047,-0.051,0.073,296.7,39.4,23.41
"2020-09-29 14:46:55.4",3274800,-0.047,-0.051,0.073,296.7,39.4,23.41
"2020-09-29 14:46:55.5",3274801,-0.14,-0.081,0.073,296.7,39.4,23.41
"2020-09-29 14:46:55.6",3274802,-0.14,-0.081,0.073,296.7,39.4,23.41
"2020-09-29 14:46:55.7",3274803,-0.14,-0.081,0.073,296.7,39.4,23.41
"2020-09-29 14:46:55.8",3274804,-0.106,-0.051,0.093,296.7,39.4,23.41
"2020-09-29 14:46:55.9",3274805,-0.106,-0.051,0.093,296.7,39.4,23.41
"2020-09-29 14:46:56",3274806,-0.131,-0.002,0.073,296.7,39.4,23.41
"2020-09-29 14:46:56.1",3274807,-0.13,-0.002,0.073,296.7,39.4,23.41
"2020-09-29 14:46:56.2",3274808,-0.13,-0.002,0.073,296.7,39.4,23.41
"2020-09-29 14:46:56.3",3274809,-0.106,-0.051,0.093,296.7,39.4,23.41
"2020-09-29 14:46:56.4",3274810,-0.106,-0.051,0.093,296.7,39.4,23.41
"2020-09-29 14:46:56.5",3274811,-0.106,-0.051,0.093,296.7,39.4,23.4
"2020-09-29 14:46:56.6",3274812,-0.106,-0.051,0.093,296.7,39.4,23.39
"2020-09-29 14:46:56.7",3274813,-0.106,-0.051,0.093,296.7,39.4,23.39
"2020-09-29 14:46:56.8",3274814,-0.077,-0.002,0.117,296.7,39.4,23.39
"2020-09-29 14:46:56.9",3274815,-0.077,-0.002,0.117,296.7,39.4,23.39
"2020-09-29 14:46:57",3274816,-0.077,-0.002,0.117,296.7,39.4,23.39
"2020-09-29 14:46:57.1",3274817,-0.077,-0.002,0.117,296.7,39.4,23.39
"2020-09-29 14:46:57.2",3274818,-0.077,-0.002,0.117,296.7,39.4,23.39
"2020-09-29 14:46:57.3",3274819,-0.15,0.008,0.117,296.7,39.4,23.39
"2020-09-29 14:46:57.4",3274820,-0.15,0.008,0.117,296.7,39.4,23.39
"2020-09-29 14:46:57.5",3274821,-0.15,-0.041,0.044,296.8,39.4,23.39
"2020-09-29 14:46:57.6",3274822,-0.15,-0.042,0.044,296.8,39.46,23.44
"2020-09-29 14:46:57.7",3274823,-0.15,-0.041,0.044,296.8,39.4,23.39
"2020-09-29 14:46:57.8",3274824,-0.15,0.008,0.117,296.7,39.4,23.39
"2020-09-29 14:46:57.9",3274825,-0.15,0.008,0.117,296.7,39.4,23.39
"2020-09-29 14:46:58",3274826,-0.096,0.009,0.093,296.7,39.4,23.39
"2020-09-29 14:46:58.1",3274827,-0.096,0.008,0.093,296.7,39.4,23.39
"2020-09-29 14:46:58.2",3274828,-0.096,0.008,0.093,296.7,39.4,23.39
"2020-09-29 14:46:58.3",3274829,-0.14,0.008,0.034,296.7,39.4,23.39
"2020-09-29 14:46:58.4",3274830,-0.14,0.008,0.034,296.7,39.4,23.39
"2020-09-29 14:46:58.5",3274831,-0.121,-0.002,-0.006,296.6,39.4,23.39
"2020-09-29 14:46:58.6",3274832,-0.121,-0.002,-0.006,296.6,39.4,23.39
"2020-09-29 14:46:58.7",3274833,-0.121,-0.002,-0.006,296.6,39.4,23.39
"2020-09-29 14:46:58.8",3274834,-0.14,0.008,-0.016,296.6,39.4,23.39
"2020-09-29 14:46:58.9",3274835,-0.14,0.008,-0.016,296.6,39.4,23.42
"2020-09-29 14:46:59",3274836,-0.086,0.008,0.015,296.5,39.4,23.39
"2020-09-29 14:46:59.1",3274837,-0.086,0.008,0.015,296.5,39.4,23.39
"2020-09-29 14:46:59.2",3274838,-0.087,0.008,0.015,296.6,39.4,23.38
"2020-09-29 14:46:59.3",3274839,-0.199,0.008,-0.006,296.8,39.4,23.39
"2020-09-29 14:46:59.4",3274840,-0.199,0.008,-0.006,296.8,39.4,23.39
"2020-09-29 14:46:59.5",3274841,-0.209,0.047,0.034,296.9,39.4,23.39
"2020-09-29 14:46:59.6",3274842,-0.208,0.047,0.034,296.9,39.4,23.39
"2020-09-29 14:46:59.7",3274843,-0.208,0.047,0.034,296.9,39.4,23.39
"2020-09-29 14:46:59.8",3274844,-0.189,0.087,-0.006,296.8,39.4,23.39
"2020-09-29 14:46:59.9",3274845,-0.189,0.087,-0.006,296.8,39.4,23.39
"2020-09-29 14:47:00",3274846,-0.14,0.077,0.044,296.8,39.4,23.39
"2020-09-29 14:47:00.1",3274847,-0.14,0.077,0.044,296.8,39.45,23.41
"2020-09-29 14:47:00.2",3274848,-0.14,0.077,0.044,296.8,39.4,23.39
"2020-09-29 14:47:00.3",3274849,-0.096,0.086,0.093,296.8,39.4,23.39
"2020-09-29 14:47:00.4",3274850,-0.096,0.087,0.093,296.8,39.4,23.39
"2020-09-29 14:47:00.5",3274851,-0.14,0.047,0.073,296.8,39.4,23.39
"2020-09-29 14:47:00.6",3274852,-0.14,0.047,0.073,296.8,39.4,23.39
"2020-09-29 14:47:00.7",3274853,-0.14,0.047,0.073,296.8,39.4,23.39
"2020-09-29 14:47:00.8",3274854,-0.057,0.008,0.074,296.8,39.4,23.39
"2020-09-29 14:47:00.9",3274855,-0.057,0.008,0.073,296.8,39.4,23.39
"2020-09-29 14:47:01",3274856,-0.096,0.008,0.093,296.9,39.4,23.39
"2020-09-29 14:47:01.1",3274857,-0.096,0.008,0.093,296.9,39.4,23.39
"2020-09-29 14:47:01.2",3274858,-0.096,0.008,0.093,296.9,39.4,23.39
"2020-09-29 14:47:01.3",3274859,-0.131,-0.002,0.073,296.9,39.4,23.39
"2020-09-29 14:47:01.4",3274860,-0.13,-0.002,0.073,296.9,39.4,23.42
"2020-09-29 14:47:01.5",3274861,-0.096,0.008,0.093,296.9,39.4,23.39
"2020-09-29 14:47:01.6",3274862,-0.096,0.008,0.093,296.9,39.4,23.39
"2020-09-29 14:47:01.7",3274863,-0.096,0.008,0.093,296.9,39.4,23.39
"2020-09-29 14:47:01.8",3274864,-0.097,0.008,0.093,296.9,39.4,23.39
"2020-09-29 14:47:01.9",3274865,-0.096,0.008,0.093,296.9,39.4,23.39
"2020-09-29 14:47:02",3274866,-0.096,0.008,0.093,296.9,39.4,23.39
"2020-09-29 14:47:02.1",3274867,-0.096,0.008,0.093,296.9,39.4,23.39
"2020-09-29 14:47:02.2",3274868,-0.096,0.008,0.093,296.9,39.4,23.39
"2020-09-29 14:47:02.3",3274869,-0.038,-0.002,0.083,297,39.4,23.39
"2020-09-29 14:47:02.4",3274870,-0.038,-0.002,0.083,297,39.4,23.39
"2020-09-29 14:47:02.5",3274871,-0.008,0.018,0.108,297.1,39.4,23.39
"2020-09-29 14:47:02.6",3274872,-0.008,0.018,0.107,297.1,39.45,23.39
"2020-09-29 14:47:02.7",3274873,-0.008,0.018,0.107,297.1,39.4,23.38
"2020-09-29 14:47:02.8",3274874,-0.057,0.018,0.064,297,39.4,23.38
"2020-09-29 14:47:02.9",3274875,-0.057,0.018,0.063,297,39.4,23.38
"2020-09-29 14:47:03",3274876,-0.057,0.018,0.063,297,39.4,23.39
"2020-09-29 14:47:03.1",3274877,-0.057,0.018,0.063,297,39.4,23.39
"2020-09-29 14:47:03.2",3274878,-0.057,0.018,0.064,297,39.4,23.39
"2020-09-29 14:47:03.3",3274879,-0.057,0.018,0.063,297,39.4,23.39
"2020-09-29 14:47:03.4",3274880,-0.057,0.018,0.063,297,39.4,23.39
"2020-09-29 14:47:03.5",3274881,-0.057,0.008,0.073,296.9,39.4,23.39
"2020-09-29 14:47:03.6",3274882,-0.057,0.008,0.073,296.9,39.4,23.39
"2020-09-29 14:47:03.7",3274883,-0.057,0.008,0.073,296.9,39.4,23.39
"2020-09-29 14:47:03.8",3274884,-0.028,0.047,0.093,296.9,39.4,23.39
"2020-09-29 14:47:03.9",3274885,-0.028,0.047,0.093,296.9,39.42,23.41
"2020-09-29 14:47:04",3274886,-0.057,0.009,0.073,296.9,39.4,23.39
"2020-09-29 14:47:04.1",3274887,-0.057,0.008,0.073,296.9,39.4,23.39
"2020-09-29 14:47:04.2",3274888,-0.057,0.008,0.073,296.9,39.4,23.39
"2020-09-29 14:47:04.3",3274889,-0.028,0.047,0.024,296.8,39.4,23.39
"2020-09-29 14:47:04.4",3274890,-0.028,0.047,0.025,296.8,39.4,23.39
"2020-09-29 14:47:04.5",3274891,-0.077,0.057,0.044,296.8,39.4,23.39
"2020-09-29 14:47:04.6",3274892,-0.077,0.057,0.044,296.8,39.4,23.39
"2020-09-29 14:47:04.7",3274893,-0.077,0.057,0.044,296.8,39.4,23.39
"2020-09-29 14:47:04.8",3274894,-0.028,0.047,0.024,296.8,39.4,23.39
"2020-09-29 14:47:04.9",3274895,-0.028,0.047,0.025,296.8,39.4,23.39
"2020-09-29 14:47:05",3274896,-0.028,0.047,0.025,296.8,39.4,23.39
"2020-09-29 14:47:05.1",3274897,-0.028,0.047,0.024,296.8,39.43,23.39
"2020-09-29 14:47:05.2",3274898,-0.028,0.047,0.025,296.8,39.4,23.39
"2020-09-29 14:47:05.3",3274899,-0.028,0.048,0.025,296.8,39.4,23.39
"2020-09-29 14:47:05.4",3274900,-0.028,0.047,0.025,296.8,39.4,23.39
"2020-09-29 14:47:05.5",3274901,-0.028,0.047,0.025,296.8,39.4,23.39
"2020-09-29 14:47:05.6",3274902,-0.028,0.047,0.024,296.8,39.4,23.39
"2020-09-29 14:47:05.7",3274903,-0.028,0.047,0.024,296.8,39.4,23.39
"2020-09-29 14:47:05.8",3274904,-0.077,0.057,0.044,296.9,39.4,23.39
"2020-09-29 14:47:05.9",3274905,-0.077,0.057,0.044,296.9,39.4,23.39
"2020-09-29 14:47:06",3274906,-0.057,0.008,0.073,296.9,39.4,23.39
"2020-09-29 14:47:06.1",3274907,-0.057,0.008,0.073,296.9,39.4,23.39
