"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-29 12:17:42.8",3251400,0.07,-0.471,-0.207,296.6,43.75,22.95
"2020-09-29 12:17:42.9",3251401,0.07,-0.471,-0.207,296.6,43.74,22.95
"2020-09-29 12:17:43",3251402,0.07,-0.471,-0.207,296.6,43.75,22.95
"2020-09-29 12:17:43.1",3251403,0.06,-0.442,-0.168,296.6,43.75,22.95
"2020-09-29 12:17:43.2",3251404,0.061,-0.442,-0.168,296.6,43.75,22.95
"2020-09-29 12:17:43.3",3251405,0.031,-0.422,-0.158,296.7,43.8,22.96
"2020-09-29 12:17:43.4",3251406,0.031,-0.422,-0.158,296.7,43.75,22.95
"2020-09-29 12:17:43.5",3251407,0.031,-0.423,-0.158,296.7,43.75,22.95
"2020-09-29 12:17:43.6",3251408,0.012,-0.3,-0.177,296.7,43.74,22.95
"2020-09-29 12:17:43.7",3251409,0.012,-0.3,-0.177,296.7,43.75,22.95
"2020-09-29 12:17:43.8",3251410,-0.008,-0.251,-0.275,296.6,43.75,22.95
"2020-09-29 12:17:43.9",3251411,-0.008,-0.251,-0.275,296.6,43.75,22.95
"2020-09-29 12:17:44",3251412,-0.009,-0.252,-0.275,296.6,43.75,22.95
"2020-09-29 12:17:44.1",3251413,-0.077,-0.344,-0.294,296.7,43.75,22.95
"2020-09-29 12:17:44.2",3251414,-0.077,-0.344,-0.294,296.7,43.75,22.95
"2020-09-29 12:17:44.3",3251415,-0.008,-0.383,-0.226,296.7,43.75,22.95
"2020-09-29 12:17:44.4",3251416,-0.008,-0.383,-0.226,296.7,43.75,22.95
"2020-09-29 12:17:44.5",3251417,-0.009,-0.383,-0.226,296.7,43.75,22.95
"2020-09-29 12:17:44.6",3251418,0.06,-0.383,-0.207,296.6,43.75,22.98
"2020-09-29 12:17:44.7",3251419,0.06,-0.383,-0.206,296.6,43.74,22.95
"2020-09-29 12:17:44.8",3251420,0.163,-0.325,-0.104,296.6,43.74,22.95
"2020-09-29 12:17:44.9",3251421,0.163,-0.325,-0.104,296.6,43.74,22.94
"2020-09-29 12:17:45",3251422,0.163,-0.325,-0.104,296.6,43.75,22.95
"2020-09-29 12:17:45.1",3251423,0.06,-0.442,-0.168,296.6,43.74,22.95
"2020-09-29 12:17:45.2",3251424,0.06,-0.442,-0.167,296.6,43.75,22.95
"2020-09-29 12:17:45.3",3251425,0.031,-0.423,-0.226,296.6,43.75,22.95
"2020-09-29 12:17:45.4",3251426,0.031,-0.423,-0.226,296.6,43.75,22.95
"2020-09-29 12:17:45.5",3251427,0.031,-0.423,-0.226,296.6,43.75,22.95
"2020-09-29 12:17:45.6",3251428,-0.008,-0.481,-0.167,296.6,43.75,22.95
"2020-09-29 12:17:45.7",3251429,-0.008,-0.481,-0.168,296.6,43.75,22.95
"2020-09-29 12:17:45.8",3251430,-0.038,-0.5,-0.177,296.6,43.8,22.95
"2020-09-29 12:17:45.9",3251431,-0.038,-0.5,-0.177,296.6,43.74,22.95
"2020-09-29 12:17:46",3251432,-0.038,-0.501,-0.177,296.6,43.75,22.95
"2020-09-29 12:17:46.1",3251433,-0.009,-0.481,-0.168,296.6,43.74,22.95
"2020-09-29 12:17:46.2",3251434,-0.008,-0.481,-0.168,296.6,43.75,22.95
"2020-09-29 12:17:46.3",3251435,-0.018,-0.344,-0.275,296.6,43.75,22.95
"2020-09-29 12:17:46.4",3251436,-0.018,-0.344,-0.275,296.6,43.75,22.95
"2020-09-29 12:17:46.5",3251437,-0.018,-0.344,-0.275,296.6,43.74,22.95
"2020-09-29 12:17:46.6",3251438,-0.028,-0.252,-0.328,296.6,43.75,22.95
"2020-09-29 12:17:46.7",3251439,-0.028,-0.252,-0.328,296.6,43.75,22.95
"2020-09-29 12:17:46.8",3251440,0.031,-0.261,-0.226,296.6,43.74,22.95
"2020-09-29 12:17:46.9",3251441,0.031,-0.261,-0.226,296.6,43.74,22.94
"2020-09-29 12:17:47",3251442,0.031,-0.261,-0.226,296.6,43.75,22.95
"2020-09-29 12:17:47.1",3251443,0.104,-0.344,-0.104,296.7,43.77,22.98
"2020-09-29 12:17:47.2",3251444,0.104,-0.344,-0.104,296.7,43.75,22.95
"2020-09-29 12:17:47.3",3251445,-0.008,-0.164,0.073,296.7,43.75,22.95
"2020-09-29 12:17:47.4",3251446,-0.008,-0.164,0.073,296.7,43.76,22.95
"2020-09-29 12:17:47.5",3251447,-0.008,-0.164,0.073,296.7,43.76,22.95
"2020-09-29 12:17:47.6",3251448,0.06,-0.212,0.137,296.7,43.76,22.95
"2020-09-29 12:17:47.7",3251449,0.06,-0.212,0.137,296.7,43.76,22.95
"2020-09-29 12:17:47.8",3251450,-0.019,-0.042,0.044,296.7,43.76,22.95
"2020-09-29 12:17:47.9",3251451,-0.018,-0.041,0.044,296.7,43.76,22.95
"2020-09-29 12:17:48",3251452,-0.018,-0.041,0.044,296.7,43.77,22.95
"2020-09-29 12:17:48.1",3251453,-0.067,-0.212,-0.065,296.7,43.77,22.95
"2020-09-29 12:17:48.2",3251454,-0.067,-0.212,-0.065,296.7,43.76,22.95
"2020-09-29 12:17:48.3",3251455,-0.008,-0.203,-0.016,296.7,43.79,22.95
"2020-09-29 12:17:48.4",3251456,-0.009,-0.203,-0.016,296.7,43.76,22.94
"2020-09-29 12:17:48.5",3251457,-0.008,-0.203,-0.016,296.7,43.77,22.94
"2020-09-29 12:17:48.6",3251458,0.041,-0.164,0.117,296.7,43.76,22.94
"2020-09-29 12:17:48.7",3251459,0.041,-0.164,0.117,296.7,43.76,22.94
"2020-09-29 12:17:48.8",3251460,0.041,-0.154,0.044,296.7,43.77,22.94
"2020-09-29 12:17:48.9",3251461,0.041,-0.154,0.044,296.7,43.77,22.95
"2020-09-29 12:17:49",3251462,0.041,-0.154,0.044,296.7,43.77,22.95
"2020-09-29 12:17:49.1",3251463,0.09,-0.164,0.005,296.7,43.77,22.95
"2020-09-29 12:17:49.2",3251464,0.09,-0.164,0.005,296.7,43.77,22.95
"2020-09-29 12:17:49.3",3251465,0.172,-0.173,-0.084,296.8,43.77,22.95
"2020-09-29 12:17:49.4",3251466,0.173,-0.173,-0.085,296.8,43.77,22.95
"2020-09-29 12:17:49.5",3251467,0.172,-0.174,-0.084,296.8,43.77,22.95
"2020-09-29 12:17:49.6",3251468,0.133,-0.154,-0.075,296.8,43.79,23.01
"2020-09-29 12:17:49.7",3251469,0.133,-0.154,-0.075,296.8,43.77,22.95
"2020-09-29 12:17:49.8",3251470,0.07,-0.081,0.024,296.7,43.77,22.95
"2020-09-29 12:17:49.9",3251471,0.07,-0.081,0.024,296.7,43.77,22.95
"2020-09-29 12:17:50",3251472,0.07,-0.081,0.024,296.7,43.77,22.95
"2020-09-29 12:17:50.1",3251473,0.104,-0.203,0.034,296.7,43.77,22.95
"2020-09-29 12:17:50.2",3251474,0.104,-0.203,0.034,296.7,43.77,22.95
"2020-09-29 12:17:50.3",3251475,0.09,-0.164,0.005,296.7,43.77,22.95
"2020-09-29 12:17:50.4",3251476,0.09,-0.164,0.005,296.7,43.77,22.95
"2020-09-29 12:17:50.5",3251477,0.09,-0.164,0.005,296.7,43.77,22.95
"2020-09-29 12:17:50.6",3251478,0.09,-0.164,0.005,296.7,43.77,22.95
"2020-09-29 12:17:50.7",3251479,0.089,-0.164,0.005,296.7,43.76,22.95
"2020-09-29 12:17:50.8",3251480,0.041,-0.154,-0.026,296.8,43.78,22.95
"2020-09-29 12:17:50.9",3251481,0.041,-0.154,-0.026,296.8,43.76,22.94
"2020-09-29 12:17:51",3251482,0.041,-0.154,-0.026,296.8,43.77,22.94
"2020-09-29 12:17:51.1",3251483,0.06,-0.115,-0.006,296.7,43.77,22.95
"2020-09-29 12:17:51.2",3251484,0.061,-0.115,-0.006,296.7,43.77,22.95
"2020-09-29 12:17:51.3",3251485,0.09,-0.163,0.005,296.7,43.77,22.95
"2020-09-29 12:17:51.4",3251486,0.09,-0.163,0.005,296.7,43.77,22.95
"2020-09-29 12:17:51.5",3251487,0.09,-0.163,0.005,296.7,43.77,22.95
"2020-09-29 12:17:51.6",3251488,0.104,-0.1,0.044,296.7,43.77,22.95
"2020-09-29 12:17:51.7",3251489,0.104,-0.1,0.044,296.7,43.77,22.95
"2020-09-29 12:17:51.8",3251490,0.134,-0.164,0.063,296.7,43.77,22.95
"2020-09-29 12:17:51.9",3251491,0.134,-0.164,0.063,296.7,43.77,22.95
"2020-09-29 12:17:52",3251492,0.134,-0.164,0.063,296.7,43.77,22.95
"2020-09-29 12:17:52.1",3251493,0.08,-0.174,0.083,296.7,43.8,23
"2020-09-29 12:17:52.2",3251494,0.08,-0.174,0.083,296.7,43.77,22.94
"2020-09-29 12:17:52.3",3251495,0.08,-0.173,0.083,296.7,43.77,22.95
"2020-09-29 12:17:52.4",3251496,0.08,-0.173,0.083,296.7,43.78,22.95
"2020-09-29 12:17:52.5",3251497,0.08,-0.173,0.083,296.7,43.78,22.95
"2020-09-29 12:17:52.6",3251498,0.114,-0.212,0.117,296.7,43.78,22.94
"2020-09-29 12:17:52.7",3251499,0.114,-0.213,0.117,296.7,43.78,22.94
"2020-09-29 12:17:52.8",3251500,0.07,-0.252,0.156,296.7,43.78,22.94
"2020-09-29 12:17:52.9",3251501,0.07,-0.252,0.156,296.7,43.78,22.95
"2020-09-29 12:17:53",3251502,0.07,-0.252,0.156,296.7,43.78,22.94
"2020-09-29 12:17:53.1",3251503,0.134,-0.252,0.137,296.7,43.78,22.95
"2020-09-29 12:17:53.2",3251504,0.133,-0.252,0.137,296.7,43.79,22.95
"2020-09-29 12:17:53.3",3251505,0.08,-0.173,0.156,296.7,43.79,22.95
"2020-09-29 12:17:53.4",3251506,0.08,-0.173,0.156,296.7,43.79,22.95
"2020-09-29 12:17:53.5",3251507,0.08,-0.173,0.156,296.7,43.79,22.94
"2020-09-29 12:17:53.6",3251508,0.104,-0.281,0.024,296.7,43.79,22.95
"2020-09-29 12:17:53.7",3251509,0.104,-0.281,0.024,296.7,43.79,22.95
"2020-09-29 12:17:53.8",3251510,0.06,-0.213,-0.007,296.6,43.79,22.95
"2020-09-29 12:17:53.9",3251511,0.06,-0.212,-0.006,296.6,43.79,22.95
"2020-09-29 12:17:54",3251512,0.06,-0.212,-0.006,296.6,43.79,22.95
"2020-09-29 12:17:54.1",3251513,0.241,-0.383,0.024,296.9,43.79,22.95
"2020-09-29 12:17:54.2",3251514,0.241,-0.383,0.025,296.9,43.79,22.95
"2020-09-29 12:17:54.3",3251515,0.231,-0.413,-0.006,296.8,43.79,22.95
"2020-09-29 12:17:54.4",3251516,0.231,-0.413,-0.006,296.8,43.79,22.95
"2020-09-29 12:17:54.5",3251517,0.231,-0.413,-0.006,296.8,43.79,22.95
"2020-09-29 12:17:54.6",3251518,0.363,-0.344,0.083,296.9,43.82,23
"2020-09-29 12:17:54.7",3251519,0.363,-0.344,0.083,296.9,43.78,22.95
"2020-09-29 12:17:54.8",3251520,0.441,-0.135,0.434,297.1,43.78,22.95
"2020-09-29 12:17:54.9",3251521,0.441,-0.134,0.434,297.1,43.78,22.95
"2020-09-29 12:17:55",3251522,0.441,-0.134,0.434,297.1,43.78,22.95
"2020-09-29 12:17:55.1",3251523,0.324,-0.002,0.386,297.1,43.79,22.95
"2020-09-29 12:17:55.2",3251524,0.324,-0.002,0.386,297.1,43.79,22.95
"2020-09-29 12:17:55.3",3251525,0.324,0.13,0.385,297.1,43.79,22.95
"2020-09-29 12:17:55.4",3251526,0.324,0.13,0.386,297.1,43.79,22.95
"2020-09-29 12:17:55.5",3251527,0.324,0.13,0.386,297.1,43.79,22.95
"2020-09-29 12:17:55.6",3251528,0.334,-0.032,0.146,297,43.79,22.95
"2020-09-29 12:17:55.7",3251529,0.334,-0.032,0.146,297,43.78,22.95
"2020-09-29 12:17:55.8",3251530,0.451,-0.003,-0.026,297,43.79,22.95
"2020-09-29 12:17:55.9",3251531,0.451,-0.003,-0.026,297,43.8,22.95
"2020-09-29 12:17:56",3251532,0.451,-0.002,-0.026,297,43.88,22.95
"2020-09-29 12:17:56.1",3251533,0.421,-0.032,0.083,297,43.94,22.95
"2020-09-29 12:17:56.2",3251534,0.421,-0.032,0.083,297,43.98,22.95
"2020-09-29 12:17:56.3",3251535,0.524,-0.042,0.093,296.9,44.01,22.95
"2020-09-29 12:17:56.4",3251536,0.524,-0.041,0.093,296.9,44.03,22.95
"2020-09-29 12:17:56.5",3251537,0.524,-0.041,0.093,296.9,44.04,22.94
"2020-09-29 12:17:56.6",3251538,0.553,0.008,0.146,296.9,44.05,22.94
"2020-09-29 12:17:56.7",3251539,0.553,0.008,0.147,296.9,44.05,22.95
"2020-09-29 12:17:56.8",3251540,0.573,0.047,0.185,296.9,44.06,22.94
"2020-09-29 12:17:56.9",3251541,0.573,0.047,0.185,296.9,44.06,22.95
"2020-09-29 12:17:57",3251542,0.573,0.047,0.185,296.9,44.06,22.95
"2020-09-29 12:17:57.1",3251543,0.651,0.13,0.073,296.9,44.11,23
"2020-09-29 12:17:57.2",3251544,0.651,0.13,0.073,296.9,44.12,22.95
"2020-09-29 12:17:57.3",3251545,0.47,0.169,0.044,296.9,44.2,22.95
"2020-09-29 12:17:57.4",3251546,0.47,0.169,0.044,296.9,44.25,22.95
"2020-09-29 12:17:57.5",3251547,0.471,0.169,0.044,296.9,44.29,22.95
"2020-09-29 12:17:57.6",3251548,0.431,-0.281,-0.026,296.9,44.31,22.95
"2020-09-29 12:17:57.7",3251549,0.431,-0.281,-0.026,296.9,44.33,22.95
"2020-09-29 12:17:57.8",3251550,0.422,-0.271,-0.158,296.9,44.34,22.95
"2020-09-29 12:17:57.9",3251551,0.422,-0.271,-0.158,296.9,44.35,22.95
"2020-09-29 12:17:58",3251552,0.421,-0.271,-0.158,296.9,44.35,22.95
"2020-09-29 12:17:58.1",3251553,0.25,-0.261,-0.138,296.9,44.36,22.95
"2020-09-29 12:17:58.2",3251554,0.251,-0.262,-0.138,296.9,44.36,22.95
"2020-09-29 12:17:58.3",3251555,0.334,-0.174,-0.026,296.9,44.36,22.95
"2020-09-29 12:17:58.4",3251556,0.334,-0.173,-0.026,296.9,44.37,22.95
"2020-09-29 12:17:58.5",3251557,0.334,-0.173,-0.026,296.9,44.39,22.94
"2020-09-29 12:17:58.6",3251558,0.314,-0.212,0.093,297,44.42,22.94
"2020-09-29 12:17:58.7",3251559,0.314,-0.212,0.093,297,44.43,22.95
"2020-09-29 12:17:58.8",3251560,0.334,-0.173,0.117,296.9,44.44,22.94
"2020-09-29 12:17:58.9",3251561,0.334,-0.173,0.117,296.9,44.45,22.94
"2020-09-29 12:17:59",3251562,0.334,-0.173,0.117,296.9,44.46,22.95
"2020-09-29 12:17:59.1",3251563,0.251,-0.213,0.117,296.9,44.46,22.95
"2020-09-29 12:17:59.2",3251564,0.251,-0.212,0.117,296.9,44.46,22.95
"2020-09-29 12:17:59.3",3251565,0.25,-0.213,0.117,296.9,44.46,22.95
"2020-09-29 12:17:59.4",3251566,0.251,-0.213,0.117,296.9,44.46,22.95
"2020-09-29 12:17:59.5",3251567,0.251,-0.212,0.117,296.9,44.46,22.95
"2020-09-29 12:17:59.6",3251568,0.143,-0.041,0.083,296.9,44.52,23
"2020-09-29 12:17:59.7",3251569,0.143,-0.042,0.083,296.9,44.46,22.95
"2020-09-29 12:17:59.8",3251570,0.192,-0.032,0.064,296.9,44.45,22.95
"2020-09-29 12:17:59.9",3251571,0.192,-0.032,0.063,296.9,44.44,22.95
"2020-09-29 12:18:00",3251572,0.192,-0.032,0.063,296.9,44.44,22.95
"2020-09-29 12:18:00.1",3251573,0.251,-0.032,0.186,296.9,44.43,22.95
"2020-09-29 12:18:00.2",3251574,0.251,-0.032,0.185,296.9,44.43,22.95
"2020-09-29 12:18:00.3",3251575,0.143,-0.042,0.083,296.9,44.43,22.95
"2020-09-29 12:18:00.4",3251576,0.143,-0.041,0.083,296.9,44.43,22.95
"2020-09-29 12:18:00.5",3251577,0.143,-0.042,0.083,296.9,44.43,22.95
"2020-09-29 12:18:00.6",3251578,0.134,-0.091,0.054,296.8,44.43,22.95
"2020-09-29 12:18:00.7",3251579,0.133,-0.091,0.054,296.8,44.43,22.95
"2020-09-29 12:18:00.8",3251580,0.173,-0.071,0.034,296.9,44.43,22.95
"2020-09-29 12:18:00.9",3251581,0.173,-0.071,0.034,296.9,44.42,22.97
"2020-09-29 12:18:01",3251582,0.173,-0.071,0.034,296.9,44.34,22.95
"2020-09-29 12:18:01.1",3251583,0.143,-0.041,0.083,296.9,44.28,22.95
"2020-09-29 12:18:01.2",3251584,0.143,-0.042,0.083,296.9,44.23,22.95
"2020-09-29 12:18:01.3",3251585,0.134,-0.012,0.073,296.8,44.21,22.95
"2020-09-29 12:18:01.4",3251586,0.133,-0.012,0.073,296.8,44.19,22.95
"2020-09-29 12:18:01.5",3251587,0.134,-0.012,0.073,296.8,44.17,22.95
"2020-09-29 12:18:01.6",3251588,0.07,-0.002,0.156,296.8,44.16,22.95
"2020-09-29 12:18:01.7",3251589,0.07,-0.002,0.156,296.8,44.16,22.95
"2020-09-29 12:18:01.8",3251590,0.07,-0.003,0.156,296.8,44.15,22.95
"2020-09-29 12:18:01.9",3251591,0.07,-0.002,0.156,296.8,44.15,22.95
"2020-09-29 12:18:02",3251592,0.07,-0.002,0.156,296.8,44.15,22.95
"2020-09-29 12:18:02.1",3251593,0.031,-0.002,0.117,296.8,44.21,22.98
"2020-09-29 12:18:02.2",3251594,0.031,-0.003,0.117,296.8,44.14,22.95
"2020-09-29 12:18:02.3",3251595,-0.047,-0.125,-0.006,296.9,44.13,22.95
"2020-09-29 12:18:02.4",3251596,-0.047,-0.125,-0.006,296.9,44.12,22.95
"2020-09-29 12:18:02.5",3251597,-0.048,-0.125,-0.006,296.9,44.12,22.95
"2020-09-29 12:18:02.6",3251598,0.021,-0.115,0.024,296.8,44.11,22.95
"2020-09-29 12:18:02.7",3251599,0.021,-0.115,0.025,296.8,44.11,22.95
"2020-09-29 12:18:02.8",3251600,-0.058,-0.125,0.073,296.8,44.11,22.95
"2020-09-29 12:18:02.9",3251601,-0.057,-0.125,0.073,296.8,44.11,22.95
"2020-09-29 12:18:03",3251602,-0.057,-0.124,0.073,296.8,44.11,22.95
"2020-09-29 12:18:03.1",3251603,-0.087,-0.252,0.034,296.8,44.11,22.95
"2020-09-29 12:18:03.2",3251604,-0.086,-0.252,0.034,296.8,44.11,22.95
"2020-09-29 12:18:03.3",3251605,-0.067,-0.29,-0.016,296.7,44.11,22.95
"2020-09-29 12:18:03.4",3251606,-0.067,-0.291,-0.016,296.7,44.11,22.97
"2020-09-29 12:18:03.5",3251607,-0.067,-0.291,-0.016,296.7,44.1,22.94
"2020-09-29 12:18:03.6",3251608,-0.077,-0.325,0.034,296.7,44.09,22.94
"2020-09-29 12:18:03.7",3251609,-0.076,-0.325,0.034,296.7,44.08,22.93
"2020-09-29 12:18:03.8",3251610,-0.096,-0.29,0.005,296.7,44.07,22.93
"2020-09-29 12:18:03.9",3251611,-0.096,-0.29,0.005,296.7,44.07,22.93
"2020-09-29 12:18:04",3251612,-0.096,-0.29,0.005,296.7,44.07,22.93
"2020-09-29 12:18:04.1",3251613,-0.067,-0.212,-0.065,296.7,44.07,22.93
"2020-09-29 12:18:04.2",3251614,-0.067,-0.212,-0.065,296.7,44.07,22.93
"2020-09-29 12:18:04.3",3251615,-0.096,-0.124,-0.104,296.7,44.07,22.93
"2020-09-29 12:18:04.4",3251616,-0.096,-0.125,-0.104,296.7,44.07,22.93
"2020-09-29 14:06:49.7",3251617,-10,-10,-10,220,-0.002,-40
"2020-09-29 14:06:49.8",3251618,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:49.9",3251619,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:50",3251620,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:50.1",3251621,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:50.2",3251622,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:50.3",3251623,-10,-10,-10,220,-0.002,-40
"2020-09-29 14:06:50.4",3251624,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:50.5",3251625,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:50.6",3251626,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:50.7",3251627,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:50.8",3251628,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:50.9",3251629,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:51",3251630,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:51.1",3251631,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:51.2",3251632,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:51.3",3251633,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:51.4",3251634,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:51.5",3251635,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:51.6",3251636,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:51.7",3251637,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:51.8",3251638,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:51.9",3251639,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:52",3251640,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:52.1",3251641,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:52.2",3251642,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:52.3",3251643,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:52.4",3251644,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:52.5",3251645,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:52.6",3251646,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:52.7",3251647,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:52.8",3251648,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:52.9",3251649,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:53",3251650,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:53.1",3251651,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:53.2",3251652,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:53.3",3251653,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:53.4",3251654,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:53.5",3251655,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:53.6",3251656,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:53.7",3251657,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:53.8",3251658,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:53.9",3251659,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:54",3251660,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:54.1",3251661,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:54.2",3251662,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:54.3",3251663,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:54.4",3251664,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:54.5",3251665,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:54.6",3251666,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:54.7",3251667,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:54.8",3251668,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:54.9",3251669,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:55",3251670,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:55.1",3251671,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:55.2",3251672,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:55.3",3251673,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:55.4",3251674,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:55.5",3251675,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:55.6",3251676,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:55.7",3251677,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:55.8",3251678,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:55.9",3251679,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:56",3251680,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:56.1",3251681,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:56.2",3251682,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:56.3",3251683,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:56.4",3251684,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:56.5",3251685,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:56.6",3251686,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:56.7",3251687,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:56.8",3251688,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:56.9",3251689,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:57",3251690,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:57.1",3251691,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:57.2",3251692,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:57.3",3251693,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:57.4",3251694,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:57.5",3251695,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:57.6",3251696,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:57.7",3251697,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:57.8",3251698,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:57.9",3251699,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:58",3251700,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:58.1",3251701,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:58.2",3251702,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:58.3",3251703,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:58.4",3251704,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:58.5",3251705,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:58.6",3251706,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:58.7",3251707,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:58.8",3251708,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:06:58.9",3251709,-10,-10,-10,220,-0.002,-40.01
